time_sec,heart_val
0.7340000000000007,0.3687235030360729
0.7350000000000007,0.3675655486686406
0.7360000000000007,0.3663654149298673
0.7370000000000007,0.36512370824632645
0.7380000000000007,0.36384103504459137
0.7390000000000007,0.3625180017512355
0.7400000000000007,0.36115521479283236
0.7410000000000007,0.3597532805959554
0.7420000000000007,0.3583128055871779
0.7430000000000007,0.35683439619307344
0.7440000000000007,0.35531865884021546
0.7450000000000007,0.3537661999551774
0.7460000000000007,0.3521776259645325
0.7470000000000007,0.35055354329485444
0.7480000000000007,0.34889455837271666
0.7490000000000007,0.34720127762469244
0.7500000000000007,0.34547430747735525
0.7510000000000007,0.3437142543572786
0.7520000000000007,0.34192172469103593
0.7530000000000007,0.3400973249052005
0.7540000000000007,0.33824166142634604
0.7550000000000007,0.3363553406810457
0.7560000000000007,0.3344389690958732
0.7570000000000007,0.33249315309740174
0.7580000000000007,0.3305184991122048
0.7590000000000007,0.32851561356685594
0.7600000000000007,0.3264851028879285
0.7610000000000007,0.3244275735019959
0.7620000000000007,0.32234363183563164
0.7630000000000007,0.3202338843154091
0.7640000000000007,0.3180989373679018
0.7650000000000007,0.31593939741968313
0.7660000000000007,0.3137558708973265
0.7670000000000007,0.3115489642274054
0.7680000000000007,0.3093192838364932
0.7690000000000007,0.30706743615116333
0.7700000000000007,0.3047940275979894
0.7710000000000007,0.3024996646035446
0.7720000000000007,0.30018495359440256
0.7730000000000007,0.2978505009971366
0.7740000000000007,0.2954969132383202
0.7750000000000007,0.29312479674452685
0.7760000000000007,0.2907347579423299
0.7770000000000007,0.2883274032583028
0.7780000000000007,0.28590333911901905
0.7790000000000007,0.28346317195105203
0.7800000000000007,0.28100750818097525
0.7810000000000007,0.278536954235362
0.7820000000000007,0.2760521165407859
0.7830000000000007,0.27355360152382024
0.7840000000000007,0.2710420156110386
0.7850000000000007,0.2685179652290143
0.7860000000000007,0.26598205680432074
0.7870000000000007,0.26343489676353143
0.7880000000000007,0.26087709153321986
0.7890000000000007,0.2583092475399594
0.7900000000000007,0.2557319712103234
0.7910000000000007,0.2531458689708856
0.7920000000000007,0.25055154724821904
0.7930000000000007,0.24794961246889746
0.7940000000000007,0.24534067105949417
0.7950000000000007,0.2427253294465826
0.7960000000000007,0.24010419405673622
0.7970000000000007,0.2374778713165285
0.7980000000000007,0.2348469676525328
0.7990000000000007,0.23221208949132263
0.8000000000000007,0.22957384325947133
0.8010000000000007,0.22693283538355244
0.8020000000000007,0.22428967229013935
0.8030000000000007,0.2216449604058055
0.8040000000000007,0.21899930615712435
0.8050000000000007,0.21635331597066934
0.8060000000000007,0.21370759627301386
0.8070000000000007,0.21106275349073136
0.8080000000000007,0.20841939405039525
0.8090000000000007,0.2057781243785791
0.8100000000000007,0.2031395509018562
0.8110000000000007,0.2005042800468001
0.8120000000000007,0.19787291823998407
0.8130000000000007,0.19524607190798177
0.8140000000000007,0.1926243474773665
0.8150000000000007,0.19000835137471167
0.8160000000000007,0.18739869002659082
0.8170000000000007,0.1847959698595773
0.8180000000000007,0.1822007973002446
0.8190000000000007,0.17961377877516618
0.8200000000000007,0.17703552071091544
0.8210000000000007,0.17446662953406575
0.8220000000000007,0.17190771167119065
0.8230000000000007,0.16935937354886355
0.8240000000000007,0.16682222159365784
0.8250000000000007,0.16429686223214704
0.8260000000000007,0.16178390189090455
0.8270000000000007,0.15928394699650375
0.8280000000000007,0.15679760397551817
0.8290000000000007,0.15432547925452123
0.8300000000000007,0.1518681792600863
0.8310000000000007,0.14942631041878682
0.8320000000000007,0.14700047915719636
0.8330000000000007,0.14459129190188819
0.8340000000000007,0.14219935507943585
0.8350000000000007,0.13982527511641277
0.8360000000000007,0.13746965843939235
0.8370000000000007,0.13513311147494803
0.8380000000000007,0.13281624064965325
0.8390000000000007,0.13051965239008148
0.8400000000000007,0.12824395312280615
0.8410000000000007,0.12598974927440065
0.8420000000000007,0.1237576472714385
0.8430000000000007,0.12154825354049303
0.8440000000000007,0.11936217450813778
0.8450000000000008,0.11720001660094617
0.8460000000000008,0.11506238624549153
0.8470000000000008,0.11294988986834742
0.8480000000000008,0.1108631338960872
0.8490000000000008,0.10880272475528437
0.8500000000000008,0.10676926887251234
0.8510000000000008,0.10476337267434456
0.8520000000000008,0.10278564258735447
0.8530000000000008,0.10083668503811541
0.8540000000000008,0.09891710645320097
0.8550000000000008,0.09702742668345206
0.8560000000000008,0.09516781927677997
0.8570000000000008,0.09333837120536351
0.8580000000000008,0.09153916944138156
0.8590000000000008,0.08977030095701297
0.8600000000000008,0.08803185272443645
0.8610000000000008,0.08632391171583088
0.8620000000000008,0.0846465649033752
0.8630000000000008,0.08299989925924822
0.8640000000000008,0.0813840017556286
0.8650000000000008,0.0797989593646954
0.8660000000000008,0.07824485905862726
0.8670000000000008,0.07672178780960309
0.8680000000000008,0.0752298325898018
0.8690000000000008,0.0737690803714021
0.8700000000000008,0.07233961812658293
0.8710000000000008,0.0709415328275231
0.8720000000000008,0.0695749114464013
0.8730000000000008,0.0682398409553965
0.8740000000000008,0.06693640832668751
0.8750000000000008,0.06566470053245317
0.8760000000000008,0.06442480454487227
0.8770000000000008,0.06321680733612374
0.8780000000000008,0.0620407958783863
0.8790000000000008,0.06089685714383888
0.8800000000000008,0.05978507810466025
0.8810000000000008,0.05870554573302921
0.8820000000000008,0.057658347001124655
0.8830000000000008,0.05664356888112536
0.8840000000000008,0.05566129834521026
0.8850000000000008,0.05471162236555814
0.8860000000000008,0.05379462791434775
0.8870000000000008,0.05291040196375808
0.8880000000000008,0.05205903148596775
0.8890000000000008,0.05124060345315586
0.8900000000000008,0.05045520483750098
0.8910000000000008,0.04970292261118216
0.8920000000000008,0.0489838437463781
0.8930000000000008,0.048298055215267616
0.8940000000000008,0.04764564399002961
0.8950000000000008,0.04702669704284294
0.8960000000000008,0.04644130134588632
0.8970000000000008,0.04588954387133878
0.8980000000000008,0.04537151159137889
0.8990000000000008,0.044887291478185765
0.9000000000000008,0.04443697050393801
0.9010000000000008,0.04402063564081455
0.9020000000000008,0.04363837386099421
0.9030000000000008,0.04329027213665576
0.9040000000000008,0.04297641743997823
0.9050000000000008,0.04269689674314027
0.9060000000000008,0.04245179701832072
0.9070000000000008,0.0422412052376985
0.9080000000000008,0.042065208373452276
0.9090000000000008,0.04192389339776118
0.9100000000000008,0.041817347282803806
0.9110000000000008,0.04174565700075901
0.9120000000000008,0.04170890952380569
0.9130000000000008,0.04170719182412262
0.9140000000000008,0.041740590873888636
0.9150000000000008,0.041809193645282655
0.9160000000000008,0.04191308711048344
0.9170000000000008,0.042052358241669904
0.9180000000000008,0.04222709401102073
0.9190000000000008,0.04243738139071485
0.9200000000000008,0.042683307352931084
0.9210000000000008,0.04296495886984825
0.9220000000000008,0.04328242291364514
0.9230000000000008,0.04363578645650075
0.9240000000000008,0.04402513647059372
0.9250000000000008,0.044450559928102984
0.9260000000000008,0.04491214380120728
0.9270000000000008,0.04540997506208563
0.9280000000000008,0.04594414068291669
0.9290000000000008,0.04651472763587936
0.9300000000000008,0.04712182289315247
0.9310000000000008,0.04776551342691487
0.9320000000000008,0.04844588620934537
0.9330000000000008,0.04916302821262277
0.9340000000000008,0.04991702640892593
0.9350000000000008,0.05070796777043373
0.9360000000000008,0.05153593926932496
0.9370000000000008,0.05240102787777841
0.9380000000000008,0.0533032953624181
0.9390000000000008,0.05424270266764793
0.9400000000000008,0.05521918553231711
0.9410000000000008,0.05623267969527475
0.9420000000000008,0.05728312089537004
0.9430000000000008,0.05837044487145208
0.9440000000000008,0.059494587362369906
0.9450000000000008,0.0606554841069727
0.9460000000000008,0.06185307084410961
0.9470000000000008,0.06308728331262982
0.9480000000000008,0.06435805725138229
0.9490000000000008,0.0656653283992163
0.9500000000000008,0.06700903249498079
0.9510000000000008,0.06838910527752515
0.9520000000000008,0.06980548248569829
0.9530000000000008,0.07125809985834944
0.9540000000000008,0.07274689313432775
0.9550000000000008,0.07427179805248223
0.9560000000000008,0.07583275035166209
0.9570000000000008,0.07742968577071636
0.9580000000000007,0.07906254004849414
0.9590000000000009,0.08073124892384498
0.960000000000001,0.08243574813561771
0.9610000000000009,0.08417597342266103
0.9620000000000007,0.0859518605238245
0.9630000000000009,0.08776334517795754
0.964000000000001,0.08961036312390896
0.9650000000000009,0.0914928501005275
0.9660000000000007,0.09341074184666259
0.9670000000000009,0.09536397410116391
0.968000000000001,0.09735248260288007
0.9690000000000009,0.09937620309065974
0.9700000000000008,0.10143507130335258
0.9710000000000009,0.1035290229798081
0.972000000000001,0.10565799385887496
0.9730000000000009,0.10782191967940187
0.9740000000000008,0.11002073618023837
0.9750000000000009,0.11225437910023416
0.976000000000001,0.11452278417823779
0.9770000000000009,0.11682588715309791
0.9780000000000008,0.11916362376366413
0.9790000000000009,0.12153592974878612
0.980000000000001,0.12394274084731254
0.9810000000000009,0.1263839927980919
0.9820000000000008,0.12885962133997386
0.9830000000000009,0.1313695622118081
0.984000000000001,0.13391375115244325
0.9850000000000009,0.13649212390072782
0.9860000000000008,0.13910461619551154
0.9870000000000009,0.14175116377564406
0.988000000000001,0.14443170237997396
0.9890000000000009,0.14714616774734976
0.9900000000000008,0.14989449561662124
0.9910000000000009,0.152676621726638
0.992000000000001,0.1554924818162487
0.9930000000000009,0.1583420116243018
0.9940000000000008,0.161225146889647
0.9950000000000009,0.1641418233511341
0.996000000000001,0.16709197674761156
0.9970000000000009,0.1700755428179279
0.9980000000000008,0.1730924573009328
0.9990000000000009,0.17614265593547623
1.000000000000001,0.1792260744604069
1.001000000000001,0.18234264861457247
1.002000000000001,0.18549231413682324
1.003000000000001,0.18867500676600887
1.0040000000000011,0.19189066224097803
1.005000000000001,0.1951392163005789
1.006000000000001,0.1984206046836614
1.007000000000001,0.20173476312907546
1.0080000000000011,0.20508162737566937
1.009000000000001,0.20846113316229153
1.010000000000001,0.21187321622779187
1.011000000000001,0.21531781231102018
1.0120000000000011,0.21879485715082495
1.013000000000001,0.2223042864860544
1.014000000000001,0.22584603605555853
1.015000000000001,0.22942004159818719
1.0160000000000011,0.2330262388527888
1.017000000000001,0.2366645635582116
1.018000000000001,0.24033495145330552
1.019000000000001,0.24403733827692053
1.0200000000000011,0.24777165976790497
1.021000000000001,0.2515378516651071
1.022000000000001,0.2553358497073768
1.023000000000001,0.25916558963356423
1.0240000000000011,0.2630270071825175
1.025000000000001,0.26692003809308495
1.026000000000001,0.27084461810411653
1.027000000000001,0.27480068295446225
1.0280000000000011,0.27878816838297044
1.029000000000001,0.2828070101284892
1.030000000000001,0.2868571439298686
1.031000000000001,0.2909385055259588
1.0320000000000011,0.2950510306556078
1.033000000000001,0.2991946550576639
1.034000000000001,0.3033693144709772
1.035000000000001,0.3075749446343977
1.0360000000000011,0.31181116299160544
1.037000000000001,0.3160763138056079
1.038000000000001,0.32036842304424634
1.039000000000001,0.3246855166753619
1.0400000000000011,0.3290256206667939
1.041000000000001,0.3333867609863817
1.042000000000001,0.3377669636019664
1.043000000000001,0.34216425448138926
1.0440000000000011,0.34657665959248973
1.045000000000001,0.3510022049031069
1.046000000000001,0.35543891638108216
1.047000000000001,0.35988481999425653
1.0480000000000012,0.3643379417104696
1.049000000000001,0.3687963074975604
1.050000000000001,0.3732579433233703
1.051000000000001,0.3777208751557405
1.0520000000000012,0.3821831289625103
1.053000000000001,0.3866427307115189
1.054000000000001,0.39109770637060765
1.055000000000001,0.39554608190761764
1.0560000000000012,0.39998588329038837
1.057000000000001,0.404415136486759
1.058000000000001,0.4088318674645708
1.059000000000001,0.41323410219166495
1.0600000000000012,0.4176198666358808
1.061000000000001,0.4219871867650576
1.062000000000001,0.4263340885470365
1.063000000000001,0.430658597949659
1.0640000000000012,0.43495874094076403
1.065000000000001,0.43923254348819124
1.066000000000001,0.44347803155978155
1.067000000000001,0.4476932311233764
1.0680000000000012,0.4518761681468151
1.069000000000001,0.4560248685979367
1.070000000000001,0.46013735844458264
1.071000000000001,0.46421166365459404
1.0720000000000012,0.4682458101958103
1.073000000000001,0.4722378240360706
1.074000000000001,0.47618573114321644
1.075000000000001,0.4800875574850886
1.0760000000000012,0.4839413290295266
1.077000000000001,0.4877450717443699
1.078000000000001,0.4914968115974596
1.079000000000001,0.49519457455663674
1.0800000000000012,0.4988363865897407
1.081000000000001,0.5024202736646112
1.082000000000001,0.5059442617490889
1.083000000000001,0.5094063768110152
1.0840000000000012,0.5128046448182293
1.085000000000001,0.5161370917385709
1.086000000000001,0.5194017435398811
1.087000000000001,0.5225966261900007
1.0880000000000012,0.5257197656567693
1.089000000000001,0.5287691879080263
1.090000000000001,0.5317429189116128
1.091000000000001,0.53463898463537
1.0920000000000012,0.537455411047137
1.093000000000001,0.5401902241147536
1.094000000000001,0.542841449806061
1.095000000000001,0.5454071140888995
1.0960000000000012,0.5478852429311093
1.097000000000001,0.5502738623005299
1.098000000000001,0.552570998165002
1.099000000000001,0.5547746764923664
1.1000000000000012,0.5568833908775753
1.101000000000001,0.5588975054240293
1.102000000000001,0.5608178518622429
1.103000000000001,0.56264526192273
1.1040000000000012,0.5643805673360037
1.105000000000001,0.5660245998325774
1.106000000000001,0.567578191142965
1.107000000000001,0.5690421729976807
1.1080000000000012,0.5704173771272375
1.109000000000001,0.5717046352621491
1.110000000000001,0.5729047791329291
1.111000000000001,0.5740186404700917
1.1120000000000012,0.5750470510041502
1.113000000000001,0.5759908424656177
1.114000000000001,0.5768508465850087
1.115000000000001,0.5776278950928364
1.1160000000000012,0.5783228197196146
